ATGC009.COG1155,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1228278..1229363
ATGC009.GSE2574,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:123729..123950
ATGC009.COG0084,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1237687..1238631
ATGC009.COG0085,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1238791..1239033
ATGC009.COG1145,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:123950..124246
ATGC009.Singlet2603,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:124415..124648
ATGC009.COG2249,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:124838..125080
ATGC009.GSE2573,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:125095..125403
ATGC009.COG1811,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1259379..1260065
ATGC009.COG1812,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1260080..1260949
ATGC009.COG2250,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:126054..126254
ATGC009.COG2251,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:126280..126462
ATGC009.COG0086,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1270540..1270767
ATGC009.COG1850,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:127081..127311
ATGC009.COG0087,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1270845..1273004
ATGC009.COG0088,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1273583..1274545
ATGC009.COG2252,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:127401..127712
ATGC009.COG0089,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1274814..1275380
ATGC009.COG1156,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:12769..14358
ATGC009.COG1630,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:127880..128518
ATGC009.COG1512,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:128743..128976
ATGC009.COG2253,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:128996..129184
ATGC009.COG0090,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1296060..1297088
ATGC009.GSE2574,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:129933..130151
ATGC009.COG1145,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:130151..130447
ATGC009.COG1811,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:131476..132162
ATGC009.COG1812,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:132177..133046
ATGC009.COG1851,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:133313..133504
ATGC009.Singlet2604,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1335881..1336204
ATGC009.Singlet2605,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1336197..1337318
ATGC009.COG1852,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:133642..133842
ATGC009.Singlet2606,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1337323..1337871
ATGC009.Singlet2607,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1338106..1340061
ATGC009.Singlet2608,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1344167..1345225
ATGC009.COG1853,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1345317..1346006
ATGC009.COG1631,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1346009..1346236
ATGC009.COG1503,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1347771..1348139
ATGC009.COG1854,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1348126..1348425
ATGC009.COG1513,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:135730..136056
ATGC009.COG0091,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1357701..1358462
ATGC009.COG0092,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1358437..1358709
ATGC009.COG1514,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:136073..136804
ATGC009.GSE2575,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1361430..1361663
ATGC009.COG1515,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:136809..138119
ATGC009.COG2254,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1368371..1369114
ATGC009.COG0003,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1369681..1370856
ATGC009.COG0093,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1375686..1376246
ATGC009.COG1811,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1385543..1386229
ATGC009.COG1632,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:138578..138877
ATGC009.COG1812,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1386244..1387113
ATGC009.COG0094,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1388608..1389543
ATGC009.COG1285,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:138887..139036
ATGC009.COG0016,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:139048..139359
ATGC009.Singlet2609,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:139631..139801
ATGC009.COG1855,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:139933..140247
ATGC009.COG1385,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:140377..140634
ATGC009.COG0095,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:141076..141948
ATGC009.COG1157,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1412193..1414463
ATGC009.COG0096,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1414760..1415206
ATGC009.COG0097,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1415278..1415580
ATGC009.COG0098,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:141955..142614
ATGC009.COG0099,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:142611..143240
ATGC009.COG0100,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:143242..144516
ATGC009.COG1286,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1439304..1439954
ATGC009.COG0101,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1440037..1441377
ATGC009.COG0102,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:144506..145444
ATGC009.COG0103,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:14460..16676
ATGC009.COG0104,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:145600..146412
ATGC009.COG0105,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:146699..147112
ATGC009.COG1590,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1470316..1471605
ATGC009.COG0106,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:147133..147603
ATGC009.COG0107,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:147803..149881
ATGC009.COG2255,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1480657..1480845
ATGC009.COG1158,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1481779..1482417
ATGC009.COG1159,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1482424..1483131
ATGC009.COG1601,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1490668..1491339
ATGC009.COG1856,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1491916..1492596
ATGC009.COG0108,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1500492..1501268
ATGC009.COG0109,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:150087..151100
ATGC009.COG0110,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1501355..1501888
ATGC009.COG0111,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1501947..1502258
ATGC009.COG1590,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1502618..1503907
ATGC009.COG0112,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1512656..1513282
ATGC009.COG0113,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:151288..152484
ATGC009.COG0017,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1513386..1514315
ATGC009.COG0114,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:152714..153250
ATGC009.COG0115,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1529242..1529727
ATGC009.COG2256,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1529851..1530135
ATGC009.COG2226,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1530187..1530477
ATGC009.COG0116,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:153339..153710
ATGC009.COG0117,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1535754..1536362
ATGC009.COG0118,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1536349..1538580
ATGC009.COG0119,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:153760..155106
ATGC009.COG0120,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:155284..159801
ATGC009.COG1811,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1557995..1558681
ATGC009.COG1812,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1558696..1559565
ATGC009.COG1160,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1570392..1570973
ATGC009.COG1287,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1570979..1571494
ATGC009.COG0121,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1572498..1573055
ATGC009.COG0122,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1592350..1592769
ATGC009.COG0123,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1592766..1593068
ATGC009.COG0124,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:159803..161242
ATGC009.COG1161,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1598381..1599193
ATGC009.COG0007,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1599517..1600509
ATGC009.COG1146,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1600669..1601472
ATGC009.COG0008,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1601487..1602398
ATGC009.COG0125,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1602474..1602845
ATGC009.COG0126,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1603096..1604373
ATGC009.COG0127,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1616215..1617576
ATGC009.COG1590,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1618598..1619854
ATGC009.COG1162,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1631306..1632544
ATGC009.COG0128,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1642843..1644414
ATGC009.COG0129,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:164425..165114
ATGC009.COG0130,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1644414..1645154
ATGC009.COG1386,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1645330..1645938
ATGC009.COG0131,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:165116..165538
ATGC009.COG0132,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:165548..166558
ATGC009.COG1516,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1660181..1660420
ATGC009.COG1517,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1660483..1661049
ATGC009.COG1518,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1661247..1661813
ATGC009.COG0009,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1661886..1662089
ATGC009.Singlet2610,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1662989..1663168
ATGC009.COG1387,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:166652..167347
ATGC009.Singlet2611,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1668402..1668929
ATGC009.Singlet2612,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1673280..1673789
ATGC009.COG1388,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:167337..167663
ATGC009.COG2257,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1676442..1676672
ATGC009.COG1857,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1676676..1677233
ATGC009.COG1496,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1677245..1678240
ATGC009.COG1504,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1678250..1678474
ATGC009.COG1497,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1678477..1678887
ATGC009.COG0133,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1687151..1687993
ATGC009.COG0134,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:169782..170315
ATGC009.COG0135,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:170388..170975
ATGC009.COG0136,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:17073..17579
ATGC009.COG0137,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:171078..171782
ATGC009.COG0138,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:172378..173259
ATGC009.COG1389,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1727811..1728191
ATGC009.COG0139,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1729800..1730444
ATGC009.COG0140,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1730512..1731126
ATGC009.COG1163,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:173270..174115
ATGC009.COG0141,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:174118..174996
ATGC009.COG0142,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1747284..1748282
ATGC009.COG0143,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:174989..175738
ATGC009.COG0144,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1757179..1758012
ATGC009.COG0145,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:175735..176388
ATGC009.COG0146,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:17620..18234
ATGC009.COG1164,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:176385..177062
ATGC009.COG0147,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:177055..178707
ATGC009.COG0148,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1779767..1780246
ATGC009.COG0149,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1780354..1781391
ATGC009.COG0150,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1789550..1790044
ATGC009.COG0151,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1790034..1791302
ATGC009.COG1288,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1799269..1800135
ATGC009.COG1390,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1805911..1806624
ATGC009.COG1858,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1810745..1811089
ATGC009.COG0010,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1811297..1812505
ATGC009.COG0152,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1814257..1814454
ATGC009.COG0153,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:181442..182287
ATGC009.COG0154,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1814512..1815372
ATGC009.COG0155,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:182635..183381
ATGC009.COG0156,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:183378..184298
ATGC009.COG0157,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1837108..1838175
ATGC009.COG0158,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1838236..1839006
ATGC009.COG1289,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:184396..185010
ATGC009.COG0159,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1863933..1865189
ATGC009.COG1859,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1870406..1870594
ATGC009.COG1819,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1870647..1871294
ATGC009.Singlet2613,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1871654..1871932
ATGC009.COG1271,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1871929..1872123
ATGC009.COG1820,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1872135..1872446
ATGC009.COG1266,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1872607..1872882
ATGC009.COG1377,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1872882..1873430
ATGC009.COG1374,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1873510..1874955
ATGC009.Singlet2614,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1875306..1875488
ATGC009.COG2220,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1875548..1875988
ATGC009.COG0160,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:18758..19729
ATGC009.COG1817,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1876823..1877251
ATGC009.COG0161,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:188426..189523
ATGC009.COG2258,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1884588..1885112
ATGC009.COG1590,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1886340..1886813
ATGC009.COG2221,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1915302..1915640
ATGC009.COG1590,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1930254..1931543
ATGC009.COG0162,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:194546..194854
ATGC009.COG2259,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1947494..1947751
ATGC009.COG1860,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1948013..1948486
ATGC009.COG0163,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:194857..195405
ATGC009.COG2260,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1948927..1949100
ATGC009.COG1370,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1949195..1950139
ATGC009.COG0164,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:195511..197847
ATGC009.COG0165,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1968237..1968716
ATGC009.COG0166,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1976378..1977400
ATGC009.COG0167,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1977659..1979140
ATGC009.COG2216,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1979322..1980578
ATGC009.COG0018,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1980803..1981669
ATGC009.COG1822,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1986551..1986868
ATGC009.COG1817,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1987866..1988195
ATGC009.COG1391,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1988457..1988660
ATGC009.COG0168,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1992216..1993460
ATGC009.COG0169,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1993461..1994750
ATGC009.COG0170,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1994814..1995758
ATGC009.COG0171,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1995768..1996322
ATGC009.COG0172,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1996319..1997161
ATGC009.COG0173,Streptococcus_gallolyticus.GCF_001477575.1,Streptococcus_gallolyticus.GCF_001477575.1:1:1997137..1997979
